36992|1613845007|1483444789|
36993|2067579185|975063545|
36994|2252668568|1710557513|
36995|2562838404|2747190096|
36996|1144693596|2121625450|
36997|1286677450|3727809122|
36998|2764819211|1669070402|
36999|2934733343|3240323375|
37000|1251379159|1526287449|
37001|1209734813|3501059861|
37002|2833736308|1299369777|
37003|2289201728|3987053620|
37004|1828797600|1416026114|
37005|1845934998|4129425246|
37006|2407289967|703359662|
37007|2231355251|3953701223|
37008|1796069883|845867413|
37009|76073957|3551146605|
37010|3924862268|778280669|
37011|3807453736|3426099288|
37012|260296136|834735358|
37013|17136890|3585447218|
37014|3891232787|5223878|
37015|3307737407|2193298955|
37016|828275863|492648109|
37017|660307329|3141100705|
37018|3542299968|114303129|
37019|3416696148|2796681088|
37020|928275204|995791762|
37021|701925394|3114750170|
37022|4104970235|2723942826|
37023|4020489351|2150417143|
37024|349807231|3184944833|
37025|257696845|2645219781|
37026|4205890220|3294098913|
37027|3913120184|2409787052|
37028|2017953392|3523827546|
37029|1799427966|2986667158|
37030|2621406135|3414935126|
37031|2393922539|3113196959|
37032|2118791939|3859140901|
37033|1693426229|2761756605|
37034|3096928196|4177816333|
37035|2761854704|3708922048|
37036|1491386393|3767445559|
37037|1383318274|3264429034|
37038|3212881051|3709378334|
37039|2953132943|3684444507|
37040|1467598158|3457289596|
37041|1962702681|3994455633|
37042|2433517882|3549867619|
37043|2525565468|4120272168|
37044|4092820981|2854041675|
37045|4176501962|3918030594|
37046|1401107553|3023767856|
37047|2030478423|3591108135|
37048|2516474022|2914093584|
37049|2674624949|3481620765|
37050|1998570622|2451658923|
37051|2132460896|1384498004|
37052|2606804393|2335076259|
37053|3118939630|17559662|
37054|1494344461|2662137028|
37055|1536520251|1016624719|
37056|2934808538|2174899964|
37057|3152026877|630367541|
37058|1318613526|3089809879|
37059|1427719432|974558744|
37060|2297641601|2779640559|
37061|2541530002|60559514|
37062|1745246017|3216470188|
37063|1929547607|532324771|
37064|2390672190|3258294676|
37065|3505635841|70335177|
37066|67873770|3518601147|
37067|346962628|832637168|
37068|3839157869|3434747099|
37069|4141839994|783257554|
37070|44406969|3845433312|
37071|271653823|657284335|
37072|3234428022|4205195624|
37073|3628352365|1520463525|
37074|624442758|3819831891|
37075|1044230128|1101719940|
37076|3343859969|3727264051|
37077|3435692598|1546410942|
37078|725011925|3315818252|
37079|213114051|1844890326|
37080|3921847306|1367698980|
37081|3938923780|1945627117|
37082|264239310|772664623|
37083|154040728|1786347369|
37084|2950471033|932863839|
37085|2237341019|1442556994|
37086|1763799857|714131572|
37087|1730429967|1291163450|
37088|2337356774|286452300|
37089|2211752176|1365512465|
37090|1865172578|211712299|
37091|1101636724|250520097|
37092|2765867701|496283139|
37093|2816007587|1072181546|
37094|1152557673|34835608|
37095|1195324263|576853846|
37096|2999451530|998839728|
37097|2705817596|969377397|
37098|1883214622|663332547|
37099|1798439464|97342557|
37100|2487778257|2080846063|
37101|248466127|509310822|
37102|4128318981|1099174868|
37103|2895947547|55697454|
37104|2028208322|1586135252|
37105|1826661268|986731165|
37106|2559233398|1327134399|
37107|2315377472|761186737|
37108|2130421165|1922332039|
37109|1752970755|3025989322|
37110|3171351017|2039998124|
37111|2752215295|3654450410|
37112|1501009022|1679643288|
37113|1190331496|3259665857|
37114|3137428666|1572458963|
37115|2961591724|3729362649|
37116|1543249989|1135864683|
37117|1890558331|3787921586|
37118|2514292097|1512339520|
37119|2539175351|4031097734|
37120|2007024402|766414624|
37121|1998705668|3980994733|
37122|3545414607|883854618|
37123|4048926912|3603570325|
37124|288355849|689970711|
37125|464026911|3411316190|
37126|4150170364|379824421|
37127|4225435531|3528882174|
37128|380853114|263007052|
37129|1035881292|2917037637|
37130|3502581671|309664374|
37131|3745949240|3027886377|
37132|951847909|32737631|
37133|993245939|2691912474|
37134|3729375792|1039757181|
37135|4182561383|3152400402|
37136|202423438|2792913952|
37137|345882528|2255349545|
37138|3966234699|4227261962|
37139|4141966196|2573890881|
37140|176922013|3270791611|
37141|1350568875|2162202210|
37142|2298103064|3714765521|
37143|2424260111|3177349470|
37144|1694968258|3303792872|
37145|1980670172|2926448981|
37146|2272529431|4058083810|
37147|2498936080|3019221549|
37148|1124123889|3997669063|
37149|1418188167|3664979982|
37150|2717497700|3889005757|
37151|3136067907|3296272310|
37152|1201469354|3654817684|
37153|1494836276|3724119197|
37154|2279840767|3226644654|
37155|2371947752|3799477977|
37156|1628652093|3713278639|
37157|1863598187|4218714594|
37158|191770240|2933791189|
37159|199998911|4008364746|
37160|2938045014|3009384440|
37161|2308617080|3513403569|
37162|1827724179|2857463386|
37163|1744296836|3362052497|
37164|2357245701|2512616803|
37165|2265423363|1439166123|
37166|1795027912|2353909545|
37167|1097884374|776830118|
37168|2819136058|2420394000|
37169|2735278604|844732356|
37170|1146307839|2345065266|
37171|1188841417|567509503|
37172|2787584353|3192449359|
37173|2225257341|1012150871|
37174|1892558260|2706009701|
37175|1690546746|90091884|
37176|2428231154|4174814564|
37177|2319375590|450766636|
37178|1992601607|3310716254|
37179|676298849|55580179|
37180|4113890445|3730519607|
37181|3962662321|1040422203|
37182|290030680|3287920653|
37183|247727438|562915152|
37184|4214770078|4067500968|
37185|3903670666|805662816|
37186|1004482379|3966111874|
37187|685308957|1308869483|
37188|3718652885|3857487579|
37189|3475158233|1200114003|
37190|1070783024|3664406001|
37191|660068358|1510661684|
37192|4214208226|3278010048|
37193|3777923014|1628892188|
37194|425524079|1592119466|
37195|333146993|2090102183|
37196|4146168761|560939415|
37197|4088734373|1830461103|
37198|1455509500|813554325|
37199|1975803626|1379633372|
37200|2428248586|770828476|
37201|2537157246|1269902324|
37202|1892367511|377122758|
37203|2068364217|1462221003|
37204|2517816405|175939055|
37205|3105871681|741158571|
37206|1416016256|301370973|
37207|1591968662|833101184|
37208|3020946767|745941329|
37209|3196217874|782423704|
37210|1526236667|896121642|
37211|2029987013|1059349171|
37212|2558609468|585837066|
37213|2550945801|44986819|
37214|1828005096|2070219041|
37215|4268815870|432002028|
37216|252198259|1178984217|
37217|1409400190|70336596|
37218|2340148151|1506503762|
37219|2498543777|1035204447|
37220|1767292864|1079539558|
37221|1926991093|2747135295|
37222|2410078724|2085802317|
37223|2426627122|3123979780|
37224|1205045915|1876312629|
37225|1431714182|3451293992|
37226|2712421983|1918693406|
37227|3073335117|3567817499|
37228|1130177420|1499197886|
37229|1532556185|3643419219|
37230|2199927664|1154557605|
37231|2578496030|3869751656|
37232|1698879479|1560384713|
37233|1875232458|4286910272|
37234|2227149347|571447290|
37235|2411235861|3792374819|
37236|718202084|999039186|
37237|155935729|3516522015|
37238|3901984120|771928809|
37239|3944693602|3448859028|
37240|207962555|336202145|
37241|241586862|3591793316|
37242|3993779663|160173698|
37243|3296984313|2879183055|
37244|679031824|370662590|
37245|620536893|2996455927|
37246|3363887252|789933525|
37247|3255681418|2903699164|
37248|787913795|848916453|
37249|7441751|3028415736|
37250|3842762119|2705053806|
37251|3825231253|2173642658|
37252|24808316|4231285590|
37253|116340736|2651689099|
37254|4078389224|3316050237|
37255|2828948686|2273415857|
37256|1944402479|3677290009|
37257|1759697979|3146392016|
37258|2509255419|3257412898|
37259|2400691197|2685188074|
37260|2011815732|4255291178|
37261|1869401960|3180729959|
37262|3139208064|3836188241|
37263|2837021362|3465938245|
37264|1499655107|4046266737|
37265|1274116855|3541686076|
37266|3204679199|3468407626|
37267|2877568513|3669717014|
37268|2130591880|3350270054|
37269|1710969732|3853869871|
37270|2559523916|3660580389|
37271|2265635674|4230338861|
37272|4174394811|2713638301|
37273|4082542495|3786034768|
37274|1579473271|3183244982|
37275|1898433101|3685281146|
37276|2488108516|2922537166|
37277|2529199344|3458400091|
37278|1949887520|2477511149|
37279|1991867446|1369837153|
37280|2462294263|2326350545|
37281|2966237667|682395688|
37282|1354194219|2502420698|
37283|1479564645|897293202|
37284|3033429900|2896560050|
37285|3192112312|787556535|
37286|1463499608|2978483329|
37287|2084481274|334606045|
37288|2606030355|2920976041|
37289|2631912463|41885156|
37290|2032435847|4287928722|
37291|2057536913|503056110|
37292|2413423168|3281398742|
37293|3637803860|99807455|
37294|262711221|3625953916|
37295|355284866|980054453|
37296|3923729259|3315145029|
37297|4149762631|602694280|
37298|187134958|4271050543|
37299|322093821|1055379626|
37300|3410116158|3808820252|
37301|3519524392|1097160579|
37302|624935153|4069357332|
37303|935248878|1355408857|
37304|3335294213|3448660267|
37305|3620445051|1305212656|
37306|43050370|3288388171|
37307|286619317|1716785474|
37308|3772885334|1501712736|
37309|4217647296|2052490031|
37310|67918857|596567896|
37311|520707074|1641945621|
37312|2256237769|1041626707|
37313|2365113759|1549281556|
37314|1744975998|563287075|
37315|1821288777|1163112254|
37316|2297873850|278497036|
37317|2331239820|1388649543|
37318|1854901093|219746484|
37319|1208130682|726470509|
37320|2901992417|381035167|
37321|2759815415|910944600|
37322|1230093878|733260287|
37323|1180515365|700545618|
37324|2871349966|841621220|
37325|2157987296|272689195|
37326|1800960777|766119116|
37327|1624361854|206489857|
37328|2242590621|1973808571|
37329|111980203|534535840|
37330|3889611610|1109884563|
37331|2270945997|38986906|
37332|1940294150|1538115752|
37333|1630771736|962328535|
37334|2437145793|1190775712|
37335|2336651155|2765689061|
37336|2000468081|2037537219|
37337|1807694663|3178726093|
37338|3075298734|1626664699|
37339|2915582848|3262460342|
37340|1351703914|2113858900|
37341|1335152244|3689428638|
37342|3101696509|1316886372|
37343|2875564267|3463095485|
37344|2123353145|1408271919|
37345|1762196527|4100199841|
37346|2625537222|1508061463|
37347|2264634876|4192606154|
37348|2080569622|611136316|
37349|1720678704|3866091770|
37350|4210540433|1038458972|
37351|4042669191|3749278545|
37352|411849541|585308003|
37353|268649667|3270756713|
37354|4109982218|457708907|
37355|4135372820|3514158626|
37356|386934526|248178256|
37357|874292616|2893831430|
37358|3546729085|299266096|
37359|3571579723|3053383485|
37360|823886753|676647179|
37361|982553535|2859527765|
37362|3622502262|878430887|
37363|4176445040|2455902574|
37364|395817906|2950256804|
37365|488579812|2381220718|
37366|4058339845|3528585180|
37367|4285663779|2489657429|
37368|453002441|3242716407|
37369|2064107511|2170764857|
37370|2608406810|3704364751|
37371|2583470860|3200888090|
37372|1829522846|3309996460|
37373|2139749000|2806584994|
37374|2398258497|4198640272|
37375|2547094623|4199944361|
37376|1252259861|3821287579|
37377|1361336347|3251954129|
37378|2833167602|4266633659|
37379|3008046468|3696915186|
37380|1145003111|3294433217|
37381|1463422272|3428503758|
37382|2252423597|3520158952|
37383|2496053683|4090873829|
37384|1614032760|3461605202|
37385|1958198383|4194784421|
37386|13452222|2807918935|
37387|448853224|3842897566|
37388|2260245003|3136737853|
37389|2553911356|3700007350|
37390|1691547349|2708914436|
37391|1818058235|3238138829|
37392|2166862608|2624091950|
37393|2384470791|1577356009|
37394|1801345922|2380985887|
37395|1221790340|797845826|
37396|2871740239|2456266069|
37397|2830026320|840843098|
37398|1305750073|2858751848|
37399|1323219463|672238641|
37400|2946786556|3052113994|
37401|2234774475|361959169|
37402|1808374890|2893619747|
37403|1631887228|236804394|
37404|2302210487|3513792793|
37405|2201830328|322300438|
37406|1733279093|3472264848|
37407|63515235|45312341|
37408|3878897024|3749448866|
37409|3851420919|1026088829|
37410|283265038|3262799311|
37411|132628528|606785094|
37412|4036963547|4193513205|
37413|3943611844|2040951854|
37414|922510621|3831589076|
37415|695923979|1134884637|
37416|3556809672|4235189246|
37417|3473381535|1579917457|
37418|879884114|3287140519|
37419|787760220|1102647979|
37420|4195138103|3663752845|
37421|3901303809|1890685378|
37422|419119841|1296760248|
37423|150479319|1832330976|
37424|4241706596|885827538|
37425|3999194994|1723610331|
37426|2124817338|961942251|
37427|1680061350|1538954707|
37428|2606726015|643207521|
37429|2220030569|1110574756|
37430|2032703373|534324032|
37431|1924110073|1571049612|
37432|2672882192|39530554|
37433|2967290430|632284087|
37434|1470479574|274044695|
37435|1420831690|841836959|
37436|2982691843|767886629|
37437|3074500373|732028668|
37438|1404783045|906909228|
37439|2067585681|377736548|
37440|2471372152|722006358|
37441|2571809862|151809867|
37442|4113988666|1384276863|
37443|4287888398|278330939|
37444|392401135|1292294749|
37445|2145812985|227969296|
37446|2593979505|1410189408|
37447|2576305533|1041763112|
37448|2029888948|1100705578|
37449|2071537066|2744817699|
37450|2348878658|2047999131|
37451|2600740982|4220858179|
37452|1315983239|1712426673|
37453|1425398961|3288677756|
37454|2819564061|2040400328|
37455|3028857857|3716912724|
37456|1224637128|1077713634|
37457|1392179662|3263758447|
37458|2391971342|1563568359|
37459|2417985306|4211110191|
37460|1692916731|1319774685|
37461|1952860829|4001821332|
37462|2166137716|867016373|
37463|2517836361|4052508860|
37464|57216672|975637646|
37465|418135574|3625637851|
37466|3809558755|631601070|
37467|4171027446|3314799843|
37468|98843775|497676693|
37469|249674593|3750848232|
37470|3884676520|36397785|
37471|3439388581|2720002512|
37472|737843532|464835066|
37473|696222330|2981991091|
37474|3372670363|783734594|
37475|3406777534|2897217675|
37476|796369943|826172969|
37477|198321161|2502597028|
37478|4011854020|2830693649|
37479|3852941777|2326540196|
37480|148456448|3585316626|
37481|130864406|2477141215|
37482|3904651263|3458531374|
37483|2201525378|2921832439|
37484|1858106219|3551368005|
37485|1631707205|3047754060|
37486|2217975468|3282774373|
37487|2268367929|2712365608|
37488|1682883320|4229967454|
37489|1187726842|4269144323|
37490|2990516787|3850542166|
37491|2696625006|3354750747|
37492|1355876231|4203613485|
37493|1222000561|3674132016|
37494|3030664000|3273420297|
37495|2921845365|3245921600|
37496|1994210196|3734239394|
37497|1817221762|4243744619|
37498|2569565707|3248057242|
37499|204006918|3991334999|
37500|4182939855|2954479825|
37501|3940387805|4067267156|
37502|2133312572|2912411361|
37503|1755333385|3689611580|
37504|2681122288|2811522506|
37505|2227388110|3319903750|
37506|2042298727|2584409782|
37507|1732128891|1547777199|
37508|3150273699|2173341845|
37509|3008289845|567158173|
37510|1530148084|2625896893|
37511|1360233952|1054643920|
37512|3043588136|2768679846|
37513|3085232482|793907434|
37514|1461230987|2995597518|
37515|2005765567|307913675|
37516|2466169695|2878941181|
37517|2449032297|165542049|
37518|1887677328|3591607633|
37519|2063612044|341266072|
37520|2498897412|3449099882|
37521|4218893338|743820690|
37522|370105027|3516686626|
37523|487513559|868868007|
37524|4034671159|3460231937|
37525|4277830405|709520077|
37526|403734508|4289743417|
37527|987229888|2101668340|
37528|3466691432|3802319186|
37529|3634659966|1153866590|
37530|752667327|4180664166|
37531|878271147|1498286207|
37532|3366692091|3299175533|
37533|3593041901|1180217125|
37534|189997060|1571024469|
37535|274477944|2144550152|
37536|3945160064|1110022462|
37537|4037270450|1649747514|
37538|89077075|1000868382|
37539|381847111|1885180243|
37540|2277013903|771139749|
37541|2495539329|1308300137|
37542|1673561160|880032169|
37543|1901044756|1181770336|
37544|2176175356|435826394|
37545|2601541066|1533210690|
37546|1198039099|117150962|
37547|1533112591|586045247|
37548|2803580902|527521736|
37549|2911649021|1030538261|
37550|1082086244|585588961|
37551|1341834352|610522788|
37552|2827369137|837677699|
37553|2332264614|300511662|
37554|1861449413|745099676|
37555|1769401827|174695127|
37556|202146314|1440925620|
37557|118465333|376936701|
37558|2893859742|1271199439|
37559|2264488872|703859160|
37560|1778493273|1380873711|
37561|1620342346|813346530|
37562|2296396673|1843308372|
37563|2162506399|2910469291|
37564|1688162902|1959891036|
37565|1176027665|4277407633|
37566|2800622834|1632830267|
37567|2758447044|3278342576|
37568|1360158757|2120067331|
37569|1142940418|3664599754|
37570|2976353769|1205157416|
37571|2867247863|3320408551|
37572|1997325694|1515326736|
37573|1753437293|4234407781|
37574|2549721278|1078497107|
37575|2365419688|3762642524|
37576|1904295105|1036672619|
37577|789331454|4224632118|
37578|4227093525|776366148|
37579|3948004667|3462330127|
37580|455809426|860220196|
37581|153127301|3511709741|
37582|4250560326|449533983|
37583|4023313472|3637682960|
37584|1060539273|89771671|
37585|666614930|2774503770|
37586|3670524537|475135404|
37587|3250737167|3193247355|
37588|951107326|567703244|
37589|859274697|2748556353|
37590|3569955370|979149043|
37591|4081853244|2450076969|
37592|373119989|2927268315|
37593|356043515|2349340178|
37594|4030727985|3522302672|
37595|4140926567|2508619926|
37596|1344496262|3362103456|
37597|2057626276|2852410301|
37598|2531167438|3580835723|
37599|2564537328|3003803845|
37600|1957610521|4008514995|
37601|2083215119|2929454830|
37602|2429794717|4083254996|
37603|3193330571|4044447198|
37604|1529099594|3798684156|
37605|1478959708|3222785749|
37606|3142409622|4260131687|
37607|3099643032|3718113449|
37608|1295515765|3296127567|
37609|1589149699|3325589898|
37610|2411752673|3631634748|
37611|2496527831|4197624738|
37612|1807189038|2214121232|
37613|4046501168|3785656473|
37614|166648314|3195792427|
37615|1399019748|4239269841|
37616|2266758973|2708832043|
37617|2468306027|3308236130|
37618|1735733897|2967832896|
37619|1979589823|3533780558|
37620|2164546130|2372635256|
37621|2541996540|1268977973|
37622|1123616278|2254969171|
37623|1542752000|640516885|
37624|2793958273|2615324007|
37625|3104635799|1035301438|
37626|1157538629|2722508332|
37627|1333375571|565604646|
37628|2751717306|3159102612|
37629|2404408964|507045709|
37630|1780675198|2782627775|
37631|1755791944|263869561|
37632|2287942893|3528552671|
37633|2296261627|313972562|
37634|749552688|3411112677|
37635|246040383|691396970|
37636|4006611446|3604996584|
37637|3830940384|883651105|
37638|144796931|3915142874|
37639|69531764|766085121|
37640|3914114181|4031960243|
37641|3259086003|1377929658|
37642|792385624|3985302921|
37643|549018055|1267080918|
37644|3343119386|4262229664|
37645|3301721356|1603054821|
37646|565591503|3255210114|
37647|112405912|1142566893|
37648|4092543857|1502053343|
37649|3949084767|2039617750|
37650|328732596|67705333|
37651|153001099|1721076414|
37652|4118045282|1024175684|
37653|2944398420|2132765085|
37654|1996864231|580201774|
37655|1870707184|1117617825|
37656|2599999037|991174423|
37657|2314297123|1368518314|
37658|2022437864|236883485|
37659|1796031215|1275745746|
37660|3170843406|297298232|
37661|2876779128|629987313|
37662|1577469595|405961538|
37663|1158899388|998694985|
37664|3093497941|640149611|
37665|2800131019|570848098|
37666|2015126528|1068322641|
37667|1923019543|495489318|
37668|2666315202|581688656|
37669|2431369108|76252701|
37670|4103197055|1361176106|
37671|4094968384|286602549|
37672|1356922281|1285582855|
37673|1986350215|781563726|
37674|2467243116|1437503909|
37675|2550670459|932914798|
37676|1937721594|1782350492|
37677|2029543932|2855801172|
37678|2499939383|1941057750|
37679|3197082921|3518137177|
37680|1475831237|1874573295|
37681|1559688691|3450234939|
37682|3148659456|1949902029|
37683|3106125878|3727457792|
37684|1507382942|1102517936|
37685|2069709954|3282816424|
37686|2402409035|1588957594|
37687|2604420549|4204875411|
37688|1866736141|120152731|
37689|1975591705|3844200659|
37690|2302365688|984251041|
37691|3618668446|4239387116|
37692|181076850|564447688|
37693|332304974|3254545092|
37694|4004936615|1007046642|
37695|4047239857|3732052143|
37696|80197217|227466327|
37697|391296629|3489304479|
37698|3290484916|328855421|
37699|3609658338|2986097812|
37700|576314410|437479716|
37701|819809062|3094853292|
37702|3224184271|630561294|
37703|3634898937|2784305611|
37704|80759069|1016957247|
37705|517044281|2666075107|
37706|3869443216|2702847829|
37707|3961820302|2204865112|
37708|148798534|3734027880|
37709|206232922|2464506192|
37710|2839457795|3481412970|
37711|2319163669|2915333923|
37712|1866718709|3524138819|
37713|1757810049|3025064971|
37714|2402599784|3917844537|
37715|2226603078|2832746292|
37716|1777150890|4119028240|
37717|1189095614|3553808724|
37718|2878951039|3993596322|
37719|2702998633|3461866111|
37720|1274020528|3549025966|
37721|1098749421|3512543591|
37722|2768730628|3398845653|
37723|2264980282|3235618124|
37724|1736357827|3709130229|
37725|1744021494|4249980476|
37726|2466962199|2224748254|
37727|26151425|3862965267|
37728|4042769036|3115983078|
37729|2885567105|4224630699|
37730|1954819144|2788463533|
37731|1796423518|3259762848|
37732|2527674431|3215427737|
37733|2367976202|1547832000|
37734|1884888571|2209164978|
37735|1868340173|1170987515|
37736|3089921380|2418654666|
37737|2863253113|843673303|
37738|1582545312|2376273889|
37739|1221632178|727149796|
37740|3164789875|2795769409|
37741|2762411110|651548076|
37742|2095039631|3140409690|
37743|1716471265|425215639|
37744|2596087816|2734582582|
37745|2419734837|8057023|
37746|2067817948|3723520005|
37747|1883731434|502592476|
37748|3576765211|3295928109|
37749|4139031566|778445280|
37750|392983175|3523038486|
37751|350273693|846108267|
37752|4087004740|3958765150|
37753|4053380433|703173979|
37754|301187632|4134793597|
37755|997982982|1415784240|
37756|3615935471|3924304705|
37757|3674430402|1298511368|
37758|931080043|3505033770|
37759|1039285877|1391268131|
37760|3507053500|3446050842|
37761|4287525544|1266551559|
37762|452205176|1589913489|
37763|469736042|2121324637|
37764|4270158979|63681705|
37765|4178626559|1643278196|
37766|216578071|978917058|
37767|1466018609|2021551438|
37768|2350564816|617677286|
37769|2535269316|1148575279|
37770|1785711876|1037554397|
37771|1894276098|1609779221|
37772|2283151563|39676117|
37773|2425565335|1114237336|
37774|1155759231|458779054|
37775|1457945933|829029050|
37776|2795312188|248700558|
37777|3020850440|753281219|
37778|1090288096|826559669|
37779|1417398782|625250281|
37780|2164375415|944697241|
37781|2583997563|441097424|
37782|1735443379|634386906|
37783|2029331621|64628434|
37784|120572484|1581328994|
37785|212424800|508932527|
37786|2715494024|1111722313|
37787|2396534194|609686149|
37788|1806858779|1372430129|
37789|1765767951|836567204|
37790|2345079775|1817456146|
37791|2303099849|2925130142|
37792|1832673032|1968616750|
37793|1328729628|3612571607|
37794|2940773076|1792546597|
37795|2815402650|3397674093|
37796|1261537395|1398407245|
37797|1102854983|3507410760|
37798|2831467687|1316483966|
37799|2210486021|3960361250|
37800|1688936940|1373991254|
37801|1663054832|4253082139|
37802|2262531448|7038573|
37803|2237430382|3791911185|
37804|1881544127|1013568553|
37805|657163435|4195159840|
37806|4032256074|669013379|
37807|3939682429|3314912842|
37808|371238036|979822266|
37809|145204664|3692273015|
37810|4107832337|23916752|
37811|3972873474|3239587669|
37812|884851137|486147043|
37813|775442903|3197806716|
37814|3670032142|225609963|
37815|3359718417|2939558438|
37816|959673082|846307028|
37817|674522244|2989754639|
37818|4251916925|1006579124|
37819|4008347978|2578181821|
37820|522081961|2793254559|
37821|77319999|2242477264|
37822|4227048438|3698399399|
37823|3774260221|2653021674|
37824|2038729526|3253340588|
37825|1929853536|2745685739|
37826|2549991297|3731680220|
37827|2473678518|3131855041|
37828|1997093445|4016470259|
37829|1963727475|2906317752|
37830|2440066202|4075220811|
37831|3086836613|3568496786|
37832|1392974878|3913932128|
37833|1535151880|3384022695|
37834|3064873417|3561707008|
37835|3114451930|3594421677|
37836|1423617329|3453346075|
37837|2136979999|4022278100|
37838|2494006518|3528848179|
37839|2670605441|4088477438|
37840|2052376674|2321158724|
37841|4182987092|3760431455|
37842|405355685|3185082732|
37843|2024021298|4255980389|
37844|2354673145|2756851543|
37845|2664195559|3332638760|
37846|1857821502|3104191583|
37847|1958316140|1529278234|
37848|2294499214|2257430076|
37849|2487272632|1116241202|
37850|1219668561|2668302596|
37851|1379384447|1032506953|
37852|2943263381|2181108395|
37853|2959815051|605538657|
37854|1193270786|2978080923|
37855|1419403028|831871810|
37856|2171614150|2886695376|
37857|2532770768|194767454|
37858|1669430073|2786905832|
37859|2030332419|102361141|
37860|2214397673|3683830979|
37861|2574288591|428875525|
37862|84426862|3256508323|
37863|252298104|545688750|
37864|3883117754|3709659292|
37865|4026317628|1024210582|
37866|184985077|3837258388|
37867|159594475|780808669|
37868|3908032769|4046789039|
37869|3420674679|1401135865|
37870|748238210|3995701199|
37871|723387572|1241583810|
37872|3471080542|3618320116|
37873|3312413760|1435439530|
37874|672465033|3416536408|
37875|118522255|1839064721|
37876|3899149389|1344710491|
37877|3806387483|1913746577|
37878|236627450|766382115|
37879|9303516|1805309866|
37880|3841964854|1052250888|
37881|2230859784|2124202438|
37882|1686560485|590602544|
37883|1711496435|1094079205|
37884|2465444449|984970835|
37885|2155218295|1488382301|
37886|1896708798|96327023|
37887|1747872672|95022934|
37888|3042707434|473679716|
37889|2933630948|1043013166|
37890|1461799693|28333636|
37891|1286920827|598052109|
37892|3149964184|1000534078|
37893|2831545023|866463537|
37894|2042543698|774808343|
37895|1798913612|204093466|
37896|2680934535|833362093|
37897|2336768912|100182874|
37898|4281515073|1487048360|
37899|3846114071|452069729|
37900|2034722292|1158229442|
37901|1741055939|594959945|
37902|2603419946|1586052859|
37903|2476909060|1056828466|
37904|2128104687|1670875345|
37905|1910496504|2717611286|
37906|2493621373|1913981408|
37907|3073176955|3497121469|
37908|1423227056|1838701226|
37909|1464940975|3454124197|
37910|2989217222|1436215447|
37911|2971747832|3622728654|
37912|1348180739|1242853301|
37913|2060192820|3933008126|
37914|2486592405|1401347548|
37915|2663080067|4058162901|
37916|1992756808|781174502|
37917|2093136967|3972666857|
37918|2561688202|822702447|
37919|4231452060|4249654954|
37920|416070271|545518429|
37921|443546376|3268878466|
37922|4011702257|1032167984|
37923|4162338767|3688182201|
37924|258003748|101454090|
37925|351355451|2254015441|
37926|3372456674|463378219|
37927|3599043316|3160082658|
37928|738157623|59778049|
37929|821585760|2715049838|
37930|3415083181|1007826776|
37931|3507207075|3192319316|
37932|99829192|631214450|
37933|393663486|2404281917|
37934|3875847454|2998207047|
37935|4144487976|2462636319|
37936|53260699|3409139757|
37937|295772301|2571356964|
37938|2170149957|3333025044|
37939|2614905945|2756012588|
37940|1688241280|3651759774|
37941|2074936726|3184392539|
37942|2262263922|3760643263|
37943|2370857222|2723917683|
37944|1622085103|4255436741|
37945|1327676865|3662683208|
37946|2824487721|4020922600|
37947|2874135605|3453130336|
37948|1312275452|3527080666|
37949|1220466922|3562938627|
37950|2890184250|3388058067|
37951|2227381614|3917230747|
37952|1823595143|3572960937|
37953|1723157433|4143157428|
37954|180978629|2910690432|
37955|7078897|4016636356|
37956|3902566160|3002672546|
37957|2149154310|4066997999|
37958|1700987790|2884777887|
37959|1718661762|3253204183|
37960|2265078347|3194261717|
37961|2223430229|1550149596|
37962|1946088637|2246968164|
37963|1694226313|74109116|
37964|2978984056|2582540622|
37965|2869568334|1006289539|
37966|1475403234|2254566967|
37967|1266109438|578054571|
37968|3070330167|3217253661|
37969|2902787633|1031208848|
37970|1902995953|2731398936|
37971|1876981989|83857104|
37972|2602050564|2975192610|
37973|2342106466|293145963|
37974|2128829579|3427950922|
37975|1777130934|242458435|
37976|4237750623|3319329649|
37977|3876831721|669329444|
37978|485408540|3663366225|
37979|123939849|980167452|
37980|4196123520|3797290602|
37981|4045292702|544119063|
37982|410290775|4258569510|
37983|855578714|1574964783|
37984|3557123763|3830132229|
37985|3598744965|1312976204|
37986|922296932|3511232701|
37987|888189761|1397749620|
37988|3498597352|3468794326|
37989|4096646134|1792370267|
37990|283113275|1464273646|
37991|442025518|1968427099|
37992|4146510847|709650669|
37993|4164102889|1817826080|
37994|390316032|836435921|
37995|2093441917|1373134856|
37996|2436861076|743599290|
37997|2663260090|1247213235|
37998|2076991827|1012192922|
37999|2026599366|1582601687|
38000|2612083975|64999841|
38001|3107240453|25822972|
38002|1304450508|444425129|
38003|1598342289|940216548|
38004|2939091064|91353810|
38005|3072966734|620835279|
38006|1264303295|1021546998|
38007|1373121930|1049045695|
38008|2300757099|560727901|
38009|2477745533|51222676|
38010|1725401588|1046910053|
38011|4090960377|303632296|
38012|112027440|1340487470|
38013|354579490|227700139|
38014|2161654723|1382555934|
38015|2539633910|605355715|
38016|1613845007|1483444789|
38017|2067579185|975063545|
38018|2252668568|1710557513|
38019|2562838404|2747190096|
38020|1144693596|2121625450|
38021|1286677450|3727809122|
38022|2764819211|1669070402|
38023|2934733343|3240323375|
38024|1251379159|1526287449|
